profile,customer,account,transaction_ref_id,timestamp,city,transaction_type,transaction_category,amount_eur,balance
High income,Amado Belda Alba,ES8731768602713784194765,TXN-64297613-553,2023-04-17T19:16:32,Bilbao,Expense,clothing,-237.62,98643.81999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-27086627-555,2023-04-18T06:56:23,Bilbao,Expense,Minor expenses,-6.89,98627.23999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-27935497-556,2023-04-20T21:48:28,Bilbao,Expense,Minor expenses,-5.9,98621.33999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-31931130-557,2023-04-22T17:56:14,Bilbao,Expense,Minor expenses,-3.77,98617.56999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-32845375-558,2023-04-24T14:25:22,Portugalete,Expense,food,-626.16,97991.40999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-54844948-559,2023-04-24T20:43:49,Bilbao,Expense,Minor expenses,-8.34,97983.06999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-25667851-560,2023-04-25T15:16:21,Bilbao,Expense,Minor expenses,-8.48,97974.58999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-70817166-561,2023-04-27T12:17:12,Leioa,Expense,Minor expenses,-5.62,97968.96999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-99459810-562,2023-04-29T21:37:42,Bilbao,Expense,Minor expenses,-4.69,97964.27999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-63989366-563,2023-04-30T08:37:46,Bilbao,Expense,Minor expenses,-3.94,97960.33999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-83856512-564,2023-05-01T11:34:49,Bilbao,transfer,Salary,3520.06,101480.39999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-51443937-565,2023-05-01T11:34:49,Bilbao,transfer,Partner Salary,3535.99,105016.38999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-10605713-566,2023-05-04T18:21:51,Bilbao,Expense,Minor expenses,-9.56,105006.82999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-69950236-567,2023-05-05T10:36:08,Bilbao,Housing,Mortgage,-1531.46,103475.36999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-83911570-570,2023-05-05T13:05:32,Bilbao,Basic services,phone,-23.42,103321.10999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-4472540-569,2023-05-05T14:02:38,Bilbao,Basic services,internet,-61.26,103344.52999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-45503866-571,2023-05-05T19:44:35,Bilbao,Expense,Minor expenses,-4.19,103316.91999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-86049243-568,2023-05-05T19:47:17,Bilbao,Basic services,gas,-69.58,103405.78999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-16684635-573,2023-05-06T11:15:20,Alegría-Dulantzi,Expense,Minor expenses,-7.25,103241.27999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-61293389-572,2023-05-06T11:56:28,Bilbao,Basic services,water,-68.39,103248.52999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-25879679-574,2023-05-07T10:02:41,Bilbao,Basic services,water,-34.67,103206.60999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-53020907-578,2023-05-07T11:56:01,Bilbao,Expense,Minor expenses,-4.13,102993.98999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-73314272-577,2023-05-07T17:07:52,Bilbao,Basic services,internet,-57.22,102998.11999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-55390580-576,2023-05-07T17:12:54,Bilbao,Basic services,gas,-41.12,103055.33999999994
High income,Amado Belda Alba,ES8731768602713784194765,TXN-24860900-575,2023-05-07T18:43:49,Bilbao,Basic services,electricity,-110.15,103096.45999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-38987194-579,2023-05-08T09:47:20,Bilbao,Expense,Minor expenses,-9.96,102984.02999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-31006145-580,2023-05-09T16:57:38,Bilbao,Expense,Minor expenses,-9.38,102974.64999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-28721434-581,2023-05-12T11:19:49,Bilbao,Expense,Minor expenses,-9.33,102965.31999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-82213051-582,2023-05-15T08:03:20,Bilbao,Expense,Minor expenses,-5.2,102960.11999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-62296777-584,2023-05-16T14:51:43,Bilbao,Expense,Minor expenses,-4.4,102599.00999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-41945410-583,2023-05-16T20:21:24,Bilbao,Expense,clothing,-356.71,102603.40999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-62760165-585,2023-05-18T18:13:55,Bilbao,Expense,Minor expenses,-5.2,102593.80999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-33490271-586,2023-05-19T16:22:06,Bilbao,Expense,Minor expenses,-5.78,102588.02999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-7244640-587,2023-05-20T14:32:13,Bilbao,Expense,Minor expenses,-6.98,102581.04999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-38156642-588,2023-05-21T16:16:58,Bilbao,Expense,Minor expenses,-3.61,102577.43999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-12891213-589,2023-05-22T17:32:54,Bilbao,Expense,Minor expenses,-5.83,102571.60999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-4096514-590,2023-05-24T15:18:04,Bilbao,Expense,Minor expenses,-9.82,102561.78999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-91034865-591,2023-05-25T18:32:47,Bilbao,Expense,Minor expenses,-4.94,102556.84999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-544465-592,2023-05-26T13:44:05,Pasaia,Expense,Minor expenses,-7.04,102549.80999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-38159185-593,2023-05-27T20:43:12,Bilbao,Expense,Minor expenses,-4.0,102545.80999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-1459811-594,2023-05-28T14:36:34,Bilbao,Expense,healthcare,-165.8,102380.00999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-94651063-595,2023-05-29T20:36:17,Bilbao,Expense,Minor expenses,-9.42,102370.58999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-26050853-601,2023-06-01T01:51:49,Sestao,Expense,Minor expenses,-5.33,112056.0399999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-66951320-596,2023-06-01T09:06:23,Bilbao,transfer,Salary,3520.06,105890.64999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-88293964-597,2023-06-01T09:06:23,Bilbao,transfer,Partner Salary,3535.99,109426.63999999993
High income,Amado Belda Alba,ES8731768602713784194765,TXN-3740328-598,2023-06-01T09:06:23,Bilbao,transfer,Extra Income,352.01,109778.64999999992
High income,Amado Belda Alba,ES8731768602713784194765,TXN-92089108-599,2023-06-01T09:06:23,Bilbao,transfer,Bonus,3449.18,113227.82999999991
High income,Amado Belda Alba,ES8731768602713784194765,TXN-23256485-600,2023-06-01T19:13:47,Bilbao,Expense,travel,-1166.46,112061.36999999991
High income,Amado Belda Alba,ES8731768602713784194765,TXN-48379420-602,2023-06-02T06:44:22,Portugalete,Expense,clothing,-348.6,111707.4399999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-12004643-603,2023-06-02T20:11:30,Bilbao,Expense,Minor expenses,-4.32,111703.1199999999
High income,Amado Belda Alba,ES8731768602713784194765,TXN-69866456-605,2023-06-05T06:50:16,Bilbao,Basic services,internet,-46.38,110125.27999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-46262377-604,2023-06-05T09:50:20,Bilbao,Housing,Mortgage,-1531.46,110171.65999999989
High income,Amado Belda Alba,ES8731768602713784194765,TXN-17851322-607,2023-06-05T12:00:48,Bilbao,Expense,Minor expenses,-6.1,109868.14999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-9681566-606,2023-06-05T19:04:52,Portugalete,Expense,Car expenses,-251.03,109874.24999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-26615573-608,2023-06-06T16:19:20,Bilbao,Expense,transport,-97.58,109770.56999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-68209424-609,2023-06-06T22:48:53,Bilbao,Expense,Minor expenses,-3.43,109767.13999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-58648883-612,2023-06-07T12:15:29,Bilbao,Basic services,gas,-44.49,109549.62999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-89692284-614,2023-06-07T18:45:42,Bilbao,Expense,Minor expenses,-4.41,109459.38999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-70073223-610,2023-06-07T19:00:05,Bilbao,Basic services,water,-50.81,109716.32999999989
High income,Amado Belda Alba,ES8731768602713784194765,TXN-38887004-613,2023-06-07T20:08:57,Bilbao,Basic services,phone,-85.83,109463.79999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-90793188-611,2023-06-07T20:20:53,Bilbao,Basic services,electricity,-122.21,109594.11999999988
High income,Amado Belda Alba,ES8731768602713784194765,TXN-45813936-615,2023-06-09T18:52:28,Bilbao,Expense,Minor expenses,-7.97,109451.41999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-75869983-616,2023-06-10T12:31:28,Bilbao,Expense,Minor expenses,-9.35,109442.06999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-5460506-617,2023-06-14T12:49:40,Bilbao,Expense,Car expenses,-257.73,109184.33999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-34446278-618,2023-06-14T16:39:44,Bilbao,Expense,Minor expenses,-5.6,109178.73999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-60641070-619,2023-06-15T14:58:29,Bilbao,Expense,Minor expenses,-7.66,109171.07999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-44957473-620,2023-06-16T23:53:58,Bilbao,Expense,transport,-66.37,109104.70999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-2987653-622,2023-06-17T09:12:05,Bilbao,Expense,Minor expenses,-4.03,108289.77999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-87666875-621,2023-06-17T15:02:08,Bilbao,Expense,education,-810.9,108293.80999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-86920969-623,2023-06-18T10:16:22,Bilbao,Expense,Minor expenses,-5.1,108284.67999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-55549338-625,2023-06-19T04:24:58,Bilbao,Expense,Minor expenses,-7.17,108208.37999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-61260128-624,2023-06-19T22:40:58,Bilbao,Expense,Pet expenses,-69.13,108215.54999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-36695235-626,2023-06-20T14:17:18,Bilbao,Expense,Minor expenses,-7.34,108201.03999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-51657888-627,2023-06-22T08:17:16,Bilbao,Expense,Minor expenses,-5.02,108196.01999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-89840845-629,2023-06-23T06:15:41,Bilbao,Expense,Minor expenses,-3.13,107646.06999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-70185298-628,2023-06-23T11:28:52,Bilbao,Expense,Children expenses,-546.82,107649.19999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-58503167-630,2023-06-24T13:27:00,Bilbao,Expense,Minor expenses,-4.75,107641.31999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-30894198-631,2023-06-25T13:15:48,Sopela,Expense,clothing,-409.05,107232.26999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-39382535-632,2023-06-25T20:38:07,Bilbao,Expense,Minor expenses,-4.51,107227.75999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-9511124-633,2023-06-27T10:14:54,Bilbao,Expense,leisure,-190.25,107037.50999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-5672351-634,2023-06-28T17:25:47,Bilbao,Expense,Minor expenses,-4.65,107032.85999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-26832523-635,2023-06-29T05:39:00,Bilbao,Expense,Minor expenses,-4.68,107028.17999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-42591938-637,2023-06-30T11:37:03,Bilbao,Expense,Minor expenses,-7.13,106915.64999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-87067166-636,2023-06-30T17:32:02,Bilbao,Expense,food,-105.4,106922.77999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-71790118-638,2023-07-01T01:05:38,Bilbao,transfer,Salary,3520.06,110435.70999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-54558600-639,2023-07-01T01:05:38,Bilbao,transfer,Partner Salary,3535.99,113971.69999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-57693061-640,2023-07-01T15:28:24,Bilbao,Expense,Pet expenses,-106.52,113865.17999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-44390994-645,2023-07-05T09:05:11,Bilbao,Expense,Minor expenses,-6.67,112158.60999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-7300246-642,2023-07-05T10:12:14,Bilbao,Basic services,electricity,-68.21,112265.50999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-97823228-641,2023-07-05T16:46:07,Bilbao,Housing,Mortgage,-1531.46,112333.71999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-67610961-644,2023-07-05T17:28:44,Bilbao,Basic services,phone,-24.53,112165.27999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-10342027-643,2023-07-05T20:39:05,Bilbao,Basic services,internet,-75.7,112189.80999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-29079543-646,2023-07-06T08:26:54,Bilbao,Basic services,electricity,-112.16,112046.44999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-40832659-648,2023-07-06T09:34:58,Bilbao,Basic services,phone,-89.24,111906.42999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-16186907-649,2023-07-06T15:51:57,Bilbao,Expense,Minor expenses,-3.27,111903.15999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-81955849-647,2023-07-06T23:34:18,Bilbao,Basic services,gas,-50.78,111995.66999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-50190229-650,2023-07-07T10:55:30,Bilbao,Basic services,phone,-95.73,111807.42999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-58811911-651,2023-07-07T18:14:59,Bilbao,Expense,Minor expenses,-8.17,111799.25999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-80097096-652,2023-07-08T15:35:01,Bilbao,Expense,Minor expenses,-9.23,111790.02999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-65601754-653,2023-07-09T15:58:28,Bilbao,Expense,Minor expenses,-7.88,111782.14999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-8229847-654,2023-07-10T20:16:45,Bilbao,Expense,Minor expenses,-4.81,111777.33999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-23363101-655,2023-07-11T20:34:46,Bilbao,Expense,Minor expenses,-5.6,111771.73999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-9598275-656,2023-07-15T15:26:47,Bilbao,Expense,Minor expenses,-6.34,111765.39999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-31322931-657,2023-07-16T16:37:48,Getxo,Expense,Minor expenses,-7.38,111758.01999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-19590491-658,2023-07-18T09:45:48,Bilbao,Expense,clothing,-335.43,111422.58999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-6469548-659,2023-07-18T10:32:09,Bilbao,Expense,Minor expenses,-5.98,111416.60999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-82903094-660,2023-07-19T08:35:50,Bilbao,Expense,Minor expenses,-7.31,111409.29999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-26734049-661,2023-07-20T12:41:52,Bilbao,Expense,Minor expenses,-6.49,111402.80999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-85993549-662,2023-07-23T18:22:04,Bilbao,Expense,Minor expenses,-5.75,111397.05999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-42228975-663,2023-07-25T14:27:52,Bilbao,Expense,Minor expenses,-9.95,111387.10999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-77805502-664,2023-07-27T14:23:53,Bilbao,Expense,Minor expenses,-4.68,111382.42999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-78366356-665,2023-07-28T08:47:17,Bilbao,Expense,Car expenses,-33.2,111349.22999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-18940884-666,2023-07-28T10:28:05,Bilbao,Expense,Minor expenses,-6.16,111343.06999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-69413365-667,2023-07-30T18:11:25,Bilbao,Expense,Minor expenses,-3.67,111339.39999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-14219593-668,2023-08-01T11:22:50,Bilbao,transfer,Salary,3520.06,114859.45999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-43472147-669,2023-08-01T11:22:50,Bilbao,transfer,Partner Salary,3535.99,118395.44999999987
High income,Amado Belda Alba,ES8731768602713784194765,TXN-18869298-670,2023-08-01T11:22:50,Bilbao,transfer,Extra Income,352.01,118747.45999999986
High income,Amado Belda Alba,ES8731768602713784194765,TXN-36458407-671,2023-08-02T08:09:12,Bilbao,Expense,Minor expenses,-5.57,118741.88999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-90217719-672,2023-08-03T14:44:40,Bilbao,Expense,repairs,-393.32,118348.56999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-52427854-673,2023-08-04T13:10:57,Bilbao,Expense,Minor expenses,-5.17,118343.39999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-17892300-675,2023-08-05T16:43:49,Bilbao,Basic services,gas,-96.05,116715.88999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-61499709-674,2023-08-05T23:36:23,Bilbao,Housing,Mortgage,-1531.46,116811.93999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-78043897-676,2023-08-06T09:01:02,Bilbao,Basic services,electricity,-56.32,116659.56999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-11325589-677,2023-08-07T15:35:48,Sestao,Expense,Minor expenses,-5.2,116654.36999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-16800679-678,2023-08-09T10:26:54,Zarautz,Expense,Minor expenses,-6.62,116647.74999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-82153959-679,2023-08-10T17:52:13,Bilbao,Expense,Minor expenses,-9.05,116638.69999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-36238852-680,2023-08-11T16:49:40,Bilbao,Expense,Minor expenses,-5.42,116633.27999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-71914677-681,2023-08-12T15:33:08,Santurtzi,Expense,Minor expenses,-3.15,116630.12999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-60910611-682,2023-08-13T11:58:00,Bilbao,Expense,clothing,-229.46,116400.66999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-10970248-683,2023-08-13T15:43:39,Bilbao,Expense,Minor expenses,-5.85,116394.81999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-81116041-684,2023-08-14T01:28:29,Getxo,Expense,Minor expenses,-8.2,116386.61999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-50931644-685,2023-08-17T20:00:27,Bilbao,Expense,Minor expenses,-6.98,116379.63999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-87032921-686,2023-08-18T13:17:47,Bilbao,Expense,Minor expenses,-3.31,116376.32999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-71383001-687,2023-08-23T12:04:33,Bilbao,Expense,repairs,-393.09,115983.23999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-68741201-688,2023-08-23T18:18:14,Getxo,Expense,Minor expenses,-7.07,115976.16999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-49258505-689,2023-08-24T00:47:47,Bilbao,Expense,Minor expenses,-9.13,115967.03999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-84049269-690,2023-08-25T08:26:04,Bilbao,Expense,Minor expenses,-7.61,115959.42999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-81101860-691,2023-08-26T19:48:28,Bilbao,Expense,Minor expenses,-8.17,115951.25999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-64833473-692,2023-08-27T13:40:52,Bilbao,Expense,Minor expenses,-6.91,115944.34999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-35656573-693,2023-08-28T11:24:41,Bilbao,Expense,Minor expenses,-4.6,115939.74999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-16454357-694,2023-08-31T12:54:53,Bilbao,Expense,Minor expenses,-8.59,115931.15999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-7872466-695,2023-09-01T04:37:29,Bilbao,transfer,Salary,3520.06,119451.21999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-5426435-696,2023-09-01T04:37:29,Bilbao,transfer,Partner Salary,3535.99,122987.20999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-69247284-697,2023-09-01T16:12:56,Bilbao,Expense,transport,-144.81,122842.39999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-72788544-698,2023-09-01T18:34:20,Bilbao,Expense,Minor expenses,-3.62,122838.77999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-45562137-699,2023-09-02T12:17:07,Bilbao,Expense,Minor expenses,-4.17,122834.60999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-34827864-700,2023-09-03T11:26:31,Bilbao,Expense,Minor expenses,-8.81,122825.79999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-69482139-701,2023-09-04T08:36:43,Arrasate/Mondragon,Expense,Minor expenses,-6.53,122819.26999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-31180718-704,2023-09-05T10:47:16,Bilbao,Basic services,phone,-39.01,121130.91999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-19016363-702,2023-09-05T18:37:09,Bilbao,Housing,Mortgage,-1531.46,121287.80999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-1037192-703,2023-09-05T20:25:04,Bilbao,Basic services,electricity,-117.88,121169.92999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-88073682-705,2023-09-06T11:07:34,Bilbao,Expense,Minor expenses,-7.46,121123.45999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-51574363-706,2023-09-08T20:26:22,Sestao,Expense,Minor expenses,-4.92,121118.53999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-13688327-707,2023-09-10T02:27:03,Bilbao,Expense,Minor expenses,-8.17,121110.36999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-24932430-708,2023-09-11T16:51:45,Bilbao,Expense,leisure,-13.9,121096.46999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-58822931-709,2023-09-13T09:22:31,Bilbao,Expense,Minor expenses,-5.68,121090.78999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-23595727-710,2023-09-16T18:57:50,Bilbao,Expense,Minor expenses,-5.92,121084.86999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-80010542-711,2023-09-17T08:06:07,Bilbao,Expense,Minor expenses,-6.78,121078.08999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-10839788-712,2023-09-18T19:14:12,Iruña de Oca,Expense,Minor expenses,-5.53,121072.55999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-94788973-713,2023-09-20T13:24:21,Portugalete,Expense,Minor expenses,-8.21,121064.34999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-4440512-714,2023-09-21T17:26:24,Bilbao,Expense,Minor expenses,-8.7,121055.64999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-6982608-715,2023-09-22T20:13:16,Bilbao,Expense,Minor expenses,-9.82,121045.82999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-30405906-716,2023-09-23T17:40:28,Bilbao,Expense,Minor expenses,-4.55,121041.27999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-26384647-717,2023-09-24T19:35:29,Bilbao,Expense,Car expenses,-226.43,120814.84999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-4996247-718,2023-09-25T08:40:06,Bilbao,Expense,Minor expenses,-7.13,120807.71999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-11363330-719,2023-09-26T12:07:48,Bilbao,Expense,Minor expenses,-3.24,120804.47999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-4870427-720,2023-09-27T09:36:12,Bilbao,Expense,food,-290.47,120514.00999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-76880030-721,2023-09-29T15:20:17,Bilbao,Expense,Minor expenses,-6.62,120507.38999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-64649159-722,2023-09-30T14:12:59,Bilbao,Expense,Minor expenses,-4.76,120502.62999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-14369458-726,2023-10-01T13:20:49,Bilbao,Expense,repairs,-656.34,127254.34999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-8737796-723,2023-10-01T16:21:14,Bilbao,transfer,Salary,3520.06,124022.68999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-8610794-724,2023-10-01T16:21:14,Bilbao,transfer,Partner Salary,3535.99,127558.67999999985
High income,Amado Belda Alba,ES8731768602713784194765,TXN-25272687-725,2023-10-01T16:21:14,Bilbao,transfer,Extra Income,352.01,127910.68999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-3875936-727,2023-10-01T22:56:13,Bilbao,Expense,Minor expenses,-9.05,127245.29999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-58423103-728,2023-10-02T05:08:02,Bilbao,Expense,Minor expenses,-3.47,127241.82999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-54921036-729,2023-10-03T12:24:33,Alegría-Dulantzi,Expense,Minor expenses,-8.07,127233.75999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-27860986-730,2023-10-04T19:40:21,San Sebastian,Expense,Minor expenses,-9.92,127223.83999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-49407934-731,2023-10-05T09:50:12,Bilbao,Housing,Mortgage,-1531.46,125692.37999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-73772778-734,2023-10-05T10:25:53,Bilbao,Expense,food,-219.2,125389.07999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-63786030-733,2023-10-05T10:59:18,Bilbao,Basic services,phone,-20.68,125608.27999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-20133131-735,2023-10-05T11:51:15,Bilbao,Expense,Minor expenses,-6.72,125382.35999999984
High income,Amado Belda Alba,ES8731768602713784194765,TXN-64179396-732,2023-10-05T20:52:35,Bilbao,Basic services,internet,-63.42,125628.95999999983
High income,Amado Belda Alba,ES8731768602713784194765,TXN-55096631-736,2023-10-06T12:35:12,Bilbao,Basic services,water,-40.25,125342.10999999984
